customer_id,arrival_time,service_time_min,hour,day_of_week
397,2026-01-01 15:55:55.625816941,3.009388867461697,15,Thursday
407,2026-01-01 15:56:03.721253168,5.00195386258924,15,Thursday
390,2026-01-01 15:56:50.220022602,2.0285694829508434,15,Thursday
418,2026-01-01 16:02:11.578804253,1.254964869333525,16,Thursday
421,2026-01-01 16:03:56.551101942,0.09953690646069702,16,Thursday
412,2026-01-01 16:04:01.475318598,2.6274478380362316,16,Thursday
408,2026-01-01 16:05:07.258805083,14.604558546323428,16,Thursday
428,2026-01-01 16:09:18.864885350,1.3930975820572364,16,Thursday
429,2026-01-01 16:10:54.941269782,6.405474065485159,16,Thursday
417,2026-01-01 16:11:26.475794389,0.13734928942220048,16,Thursday
416,2026-01-01 16:12:18.502705735,5.378248911587678,16,Thursday
414,2026-01-01 16:12:35.660135144,0.848918016497553,16,Thursday
426,2026-01-01 16:24:02.747019151,1.3602431110449762,16,Thursday
425,2026-01-01 16:26:26.745888977,5.2884954446028845,16,Thursday
423,2026-01-01 16:27:11.839805092,8.045092136481207,16,Thursday
419,2026-01-01 16:28:19.441002395,1.313807894754655,16,Thursday
410,2026-01-01 16:30:07.902037192,1.57865682846333,16,Thursday
424,2026-01-01 16:31:27.804969579,0.9833885472589267,16,Thursday
427,2026-01-01 16:33:34.705192709,0.5237001674243567,16,Thursday
420,2026-01-01 16:33:53.428079745,5.572073614139259,16,Thursday
411,2026-01-01 16:35:43.386062352,5.1641163254722855,16,Thursday
413,2026-01-01 16:44:59.857693437,0.12857074366323515,16,Thursday
422,2026-01-01 16:46:31.899420102,0.549680293006864,16,Thursday
430,2026-01-01 16:51:42.428235648,9.679181687269647,16,Thursday
415,2026-01-01 16:53:52.995441986,6.293416299265227,16,Thursday
409,2026-01-01 16:59:48.747306645,2.3365109373756927,16,Thursday
435,2026-01-02 08:00:46.806924638,8.043572269649502,8,Friday
438,2026-01-02 08:01:35.515933945,1.5645027388824335,8,Friday
436,2026-01-02 08:05:07.830711076,2.7687830962930366,8,Friday
439,2026-01-02 08:10:53.167566323,3.900438778398981,8,Friday
432,2026-01-02 08:12:17.943463496,10.142524638596619,8,Friday
437,2026-01-02 08:12:28.390518525,0.11362794738770057,8,Friday
445,2026-01-02 08:15:33.924360352,3.7294727348604346,8,Friday
448,2026-01-02 08:16:05.029106962,0.09280943705383003,8,Friday
433,2026-01-02 08:17:35.331828939,3.3416016483095823,8,Friday
453,2026-01-02 08:17:40.076734350,4.039177577034926,8,Friday
444,2026-01-02 08:20:30.542466112,20.80312081593617,8,Friday
446,2026-01-02 08:22:46.892669402,0.9417743183003696,8,Friday
450,2026-01-02 08:24:33.881947888,0.626405219231015,8,Friday
441,2026-01-02 08:25:17.128382132,1.4912733996446945,8,Friday
452,2026-01-02 08:26:10.055504887,1.6014066430139646,8,Friday
451,2026-01-02 08:33:07.369851067,4.296203344340779,8,Friday
440,2026-01-02 08:34:58.949619490,5.018486659672682,8,Friday
447,2026-01-02 08:35:25.061793053,1.5893823586446643,8,Friday
449,2026-01-02 08:37:26.936068256,12.284442638467786,8,Friday
431,2026-01-02 08:40:05.106491654,0.7547724906151043,8,Friday
455,2026-01-02 08:45:48.980858975,8.8521959621118,8,Friday
443,2026-01-02 08:49:02.796822258,9.006935435811958,8,Friday
442,2026-01-02 08:53:33.618159877,0.7503720941535776,8,Friday
434,2026-01-02 08:53:46.808946676,11.247697451448717,8,Friday
454,2026-01-02 08:56:54.431905063,5.269443169930135,8,Friday
467,2026-01-02 09:02:49.077480390,2.034159389690502,9,Friday
470,2026-01-02 09:04:58.075204530,0.39055252896123505,9,Friday
456,2026-01-02 09:08:12.788268247,3.2317989334513086,9,Friday
468,2026-01-02 09:09:58.620127521,7.368249795733673,9,Friday
462,2026-01-02 09:10:31.336603044,1.5208465100279396,9,Friday
472,2026-01-02 09:14:43.256794852,3.420851133315343,9,Friday
474,2026-01-02 09:17:19.297452374,2.8531199956442865,9,Friday
477,2026-01-02 09:17:49.638176243,8.03260781980095,9,Friday
475,2026-01-02 09:21:20.421779273,1.414481268792658,9,Friday
465,2026-01-02 09:22:59.298701698,3.4295297801309443,9,Friday
473,2026-01-02 09:23:21.464210551,5.830213278665704,9,Friday
464,2026-01-02 09:25:07.573889611,0.2639763904988734,9,Friday
466,2026-01-02 09:31:08.103739018,4.542144199937801,9,Friday
478,2026-01-02 09:33:59.056705068,5.932244098545607,9,Friday
459,2026-01-02 09:35:50.687167813,6.594526356275214,9,Friday
460,2026-01-02 09:36:01.860697561,1.2099780662202366,9,Friday
471,2026-01-02 09:36:11.347594078,6.513237051081964,9,Friday
461,2026-01-02 09:39:54.132028366,0.15839839412128923,9,Friday
476,2026-01-02 09:43:08.565258663,8.54911849285598,9,Friday
469,2026-01-02 09:44:16.921019134,0.56359457382339,9,Friday
458,2026-01-02 09:52:26.004279225,13.809608237564845,9,Friday
457,2026-01-02 09:54:00.067110653,5.448329615463392,9,Friday
463,2026-01-02 09:54:51.883005329,4.520303259365487,9,Friday
504,2026-01-02 10:02:02.205522908,10.385288833020851,10,Friday
498,2026-01-02 10:02:21.936520926,10.856808293621349,10,Friday
480,2026-01-02 10:05:29.695463975,9.904053533676791,10,Friday
482,2026-01-02 10:08:12.547071308,1.9217026075976718,10,Friday
501,2026-01-02 10:10:50.071242458,0.12351706872077611,10,Friday
485,2026-01-02 10:11:06.478543819,4.535043201439034,10,Friday
495,2026-01-02 10:13:16.353990550,7.820486666689938,10,Friday
493,2026-01-02 10:14:58.804831893,1.893801907088391,10,Friday
506,2026-01-02 10:17:50.456426541,13.989959213963314,10,Friday
479,2026-01-02 10:21:39.506028984,3.2143070259922912,10,Friday
484,2026-01-02 10:26:45.620782648,0.18854897634454862,10,Friday
494,2026-01-02 10:29:21.929869115,3.8771175720002478,10,Friday
486,2026-01-02 10:32:30.843410562,1.3068812059864285,10,Friday
502,2026-01-02 10:34:04.602829989,10.204908431870907,10,Friday
490,2026-01-02 10:39:31.620120158,2.0766300653428353,10,Friday
491,2026-01-02 10:41:32.195632264,6.450682186101888,10,Friday
505,2026-01-02 10:41:50.712962088,3.763818602347772,10,Friday
499,2026-01-02 10:42:20.070621056,4.783782545360431,10,Friday
488,2026-01-02 10:43:56.009591074,0.40037671652191376,10,Friday
489,2026-01-02 10:48:23.620132301,5.958389748441185,10,Friday
492,2026-01-02 10:50:57.104345635,0.33794967744737164,10,Friday
487,2026-01-02 10:52:22.605009155,0.6423888373582203,10,Friday
503,2026-01-02 10:54:55.757871316,0.10749432080130657,10,Friday
481,2026-01-02 10:55:02.328871664,9.307136366495394,10,Friday
507,2026-01-02 10:55:27.826303355,8.016862615115626,10,Friday
500,2026-01-02 10:55:30.893942696,1.3260782148292474,10,Friday
497,2026-01-02 10:56:38.613622871,4.916045432010813,10,Friday
509,2026-01-02 10:56:39.359360808,2.1593930842414184,10,Friday
483,2026-01-02 10:57:00.854473754,8.827987706973266,10,Friday
508,2026-01-02 10:58:15.809682595,30.91097205423663,10,Friday
496,2026-01-02 10:59:15.604828787,1.9191480352007948,10,Friday
525,2026-01-02 11:01:04.346165040,2.625072499551324,11,Friday
524,2026-01-02 11:02:31.535482690,0.45502448376175403,11,Friday
552,2026-01-02 11:03:28.233635628,4.819682095110941,11,Friday
533,2026-01-02 11:05:21.879608324,0.3959242009745616,11,Friday
519,2026-01-02 11:06:37.706807273,15.578381763766396,11,Friday
561,2026-01-02 11:09:14.025262823,6.803294015803708,11,Friday
539,2026-01-02 11:10:01.322205931,2.137090669726076,11,Friday
557,2026-01-02 11:10:26.022897190,0.1484175577151101,11,Friday
547,2026-01-02 11:10:35.500915219,10.09810319110265,11,Friday
549,2026-01-02 11:11:11.177743719,9.070434253104661,11,Friday
530,2026-01-02 11:13:05.713996314,0.4225972361777927,11,Friday
548,2026-01-02 11:13:13.750352652,6.161226604546554,11,Friday
563,2026-01-02 11:13:27.986058611,8.517837110792861,11,Friday
546,2026-01-02 11:13:50.411322183,9.505028592708033,11,Friday
541,2026-01-02 11:13:54.018124980,4.170466705174868,11,Friday
523,2026-01-02 11:14:00.987903779,4.002073907849494,11,Friday
518,2026-01-02 11:14:19.597724765,10.979790492400168,11,Friday
521,2026-01-02 11:17:14.060369954,8.290937348668061,11,Friday
522,2026-01-02 11:17:46.709233641,5.3245625059931,11,Friday
551,2026-01-02 11:21:00.450933000,5.6993714586443245,11,Friday
520,2026-01-02 11:21:16.639767506,9.907133922374811,11,Friday
528,2026-01-02 11:23:03.575929774,6.426277899985342,11,Friday
558,2026-01-02 11:23:46.471268049,8.738236881376569,11,Friday
534,2026-01-02 11:25:03.290792825,9.525993115221024,11,Friday
515,2026-01-02 11:25:03.960415802,10.496624056457119,11,Friday
516,2026-01-02 11:25:16.885208197,1.5435074883350777,11,Friday
527,2026-01-02 11:25:39.983281449,1.5038621173814224,11,Friday
537,2026-01-02 11:28:02.645440499,4.487440382940374,11,Friday
510,2026-01-02 11:28:47.552233094,1.2668387698482153,11,Friday
545,2026-01-02 11:30:45.678639659,5.37133284692438,11,Friday
544,2026-01-02 11:36:27.852461563,7.983250668763663,11,Friday
538,2026-01-02 11:36:48.281001158,8.705739564722384,11,Friday
511,2026-01-02 11:37:39.019667586,3.849864921454185,11,Friday
543,2026-01-02 11:38:58.727936372,10.544557177201792,11,Friday
529,2026-01-02 11:40:46.730217695,3.424662419588268,11,Friday
560,2026-01-02 11:41:45.674224993,2.040734912546543,11,Friday
517,2026-01-02 11:44:15.296285720,0.6935233048470015,11,Friday
559,2026-01-02 11:45:29.658512534,0.6898195370187782,11,Friday
514,2026-01-02 11:46:05.784289912,0.4797295148550687,11,Friday
550,2026-01-02 11:46:46.504104840,5.977898321859919,11,Friday
532,2026-01-02 11:47:10.842051895,5.748350637986245,11,Friday
562,2026-01-02 11:48:56.999249966,0.8762921736478159,11,Friday
512,2026-01-02 11:52:25.237611070,4.493972620934595,11,Friday
535,2026-01-02 11:52:44.825907223,3.417435221560392,11,Friday
554,2026-01-02 11:53:01.629185868,0.8634708773063949,11,Friday
555,2026-01-02 11:55:39.908219502,10.637731590260767,11,Friday
542,2026-01-02 11:56:33.834386886,1.5532407280053537,11,Friday
536,2026-01-02 11:56:41.035280249,3.2752756871779547,11,Friday
531,2026-01-02 11:56:59.860262220,1.2434813059020824,11,Friday
553,2026-01-02 11:58:08.769468506,6.9861019581303205,11,Friday
513,2026-01-02 11:59:02.700489117,4.338529227647337,11,Friday
526,2026-01-02 11:59:15.800603049,2.331560393153081,11,Friday
540,2026-01-02 11:59:28.207054093,5.666269489614255,11,Friday
556,2026-01-02 11:59:41.668161527,10.272516610714677,11,Friday
564,2026-01-02 12:00:22.989138180,7.368460219450181,12,Friday
598,2026-01-02 12:01:19.644785504,1.385656413923591,12,Friday
597,2026-01-02 12:01:28.512899251,0.5542677540477307,12,Friday
629,2026-01-02 12:01:52.082698384,8.090579362983629,12,Friday
590,2026-01-02 12:02:44.671321725,4.581710517459567,12,Friday
586,2026-01-02 12:04:02.462165287,0.05844293025465451,12,Friday
583,2026-01-02 12:04:04.213412778,7.986536450159809,12,Friday
612,2026-01-02 12:04:56.571764217,2.528554267677974,12,Friday
580,2026-01-02 12:06:09.035020766,0.33181525396729833,12,Friday
573,2026-01-02 12:06:25.130299777,3.284291801348973,12,Friday
595,2026-01-02 12:07:48.310464470,0.20212508198851578,12,Friday
617,2026-01-02 12:09:03.808410411,1.116656871289236,12,Friday
608,2026-01-02 12:09:49.045756290,0.45984458552025365,12,Friday
635,2026-01-02 12:11:07.891856531,8.499488048327594,12,Friday
628,2026-01-02 12:12:47.176934490,6.260337364360131,12,Friday
611,2026-01-02 12:13:14.770606039,0.40918844804043625,12,Friday
627,2026-01-02 12:13:47.836581207,10.238517762273805,12,Friday
569,2026-01-02 12:15:35.292891830,0.16533456674992855,12,Friday
615,2026-01-02 12:16:23.734297193,5.84729281579217,12,Friday
604,2026-01-02 12:16:25.055998613,4.100912120190553,12,Friday
623,2026-01-02 12:16:27.174728455,13.760970272244544,12,Friday
565,2026-01-02 12:17:13.337279429,9.314663054072945,12,Friday
584,2026-01-02 12:18:03.468841008,1.8579419859009692,12,Friday
599,2026-01-02 12:19:24.996788938,21.585913276147167,12,Friday
577,2026-01-02 12:20:30.739797739,2.8132785996209515,12,Friday
588,2026-01-02 12:20:45.179005030,2.4919624854285862,12,Friday
631,2026-01-02 12:22:06.694837405,8.432272846739616,12,Friday
622,2026-01-02 12:23:51.339832666,0.16047873368016055,12,Friday
625,2026-01-02 12:24:33.602422734,3.89675444047811,12,Friday
620,2026-01-02 12:25:11.018340934,5.058920573520652,12,Friday
606,2026-01-02 12:25:34.252688049,1.9760491799893007,12,Friday
618,2026-01-02 12:25:56.405283753,0.9165056756753848,12,Friday
603,2026-01-02 12:26:45.249742956,6.0611165742886906,12,Friday
607,2026-01-02 12:27:04.993287586,3.6460654678634166,12,Friday
633,2026-01-02 12:28:23.555664089,11.26025159392608,12,Friday
600,2026-01-02 12:29:19.115485456,0.7686445108652931,12,Friday
571,2026-01-02 12:32:23.947366977,4.794038447153901,12,Friday
575,2026-01-02 12:32:28.559683233,0.6687187455816921,12,Friday
587,2026-01-02 12:34:55.813656634,0.3760261115334893,12,Friday
566,2026-01-02 12:37:00.936906152,7.156960563018635,12,Friday
589,2026-01-02 12:37:15.295863962,3.2690442439000633,12,Friday
568,2026-01-02 12:37:54.528697260,0.7034699296379123,12,Friday
578,2026-01-02 12:37:57.438815282,1.1189983744581806,12,Friday
570,2026-01-02 12:38:02.420531158,12.681916509071321,12,Friday
621,2026-01-02 12:38:18.693411590,6.1289746975579975,12,Friday
630,2026-01-02 12:39:06.000571353,2.073413745732168,12,Friday
614,2026-01-02 12:39:16.240371412,4.191337019590604,12,Friday
613,2026-01-02 12:40:49.797487468,0.7119425296233068,12,Friday
602,2026-01-02 12:40:59.863355783,4.813712174806433,12,Friday
582,2026-01-02 12:41:16.388600282,1.5666639830622868,12,Friday
610,2026-01-02 12:41:37.256012813,0.16883422852762026,12,Friday
585,2026-01-02 12:42:29.419519123,3.0368675459765626,12,Friday
594,2026-01-02 12:44:58.746594274,7.567253193487854,12,Friday
596,2026-01-02 12:45:29.747505344,3.2745092075105413,12,Friday
574,2026-01-02 12:45:39.700449007,0.6238958208700401,12,Friday
601,2026-01-02 12:46:13.466704108,3.4546297810450373,12,Friday
637,2026-01-02 12:46:35.748670050,5.158195008600444,12,Friday
572,2026-01-02 12:46:47.443422544,7.961362694658197,12,Friday
609,2026-01-02 12:47:41.314375499,2.158739455418413,12,Friday
632,2026-01-02 12:51:51.689699422,0.4175322487908133,12,Friday
636,2026-01-02 12:52:07.043404640,3.010304859675232,12,Friday
591,2026-01-02 12:52:17.532502148,1.7241735753722909,12,Friday
626,2026-01-02 12:53:38.757133244,6.173200020306195,12,Friday
579,2026-01-02 12:55:55.301179836,3.382380067046655,12,Friday
581,2026-01-02 12:56:14.022554051,4.361027161624753,12,Friday
619,2026-01-02 12:56:37.017312603,0.5522440864253784,12,Friday
616,2026-01-02 12:57:03.108824101,8.061878595553797,12,Friday
576,2026-01-02 12:57:46.771213892,5.784894074723557,12,Friday
634,2026-01-02 12:58:05.496340492,3.9658584143946474,12,Friday
593,2026-01-02 12:58:07.960279028,9.834937522015512,12,Friday
592,2026-01-02 12:58:24.560289038,5.9369205719459295,12,Friday
567,2026-01-02 12:58:52.270240898,4.920443752117819,12,Friday
624,2026-01-02 12:59:02.319532655,0.26685242839504014,12,Friday
605,2026-01-02 12:59:49.648200567,0.04909447692281613,12,Friday
659,2026-01-02 13:01:50.349007940,1.5718390286405395,13,Friday
669,2026-01-02 13:02:24.393089084,0.21230866500525847,13,Friday
639,2026-01-02 13:03:37.267502366,0.9301897005229697,13,Friday
658,2026-01-02 13:04:19.914272325,0.5934651069514228,13,Friday
638,2026-01-02 13:04:53.867935310,0.38168861277968535,13,Friday
707,2026-01-02 13:07:51.145178586,2.5032578244792942,13,Friday
685,2026-01-02 13:07:53.643666458,1.1273152721830517,13,Friday
641,2026-01-02 13:09:34.360848407,2.054925399025833,13,Friday
700,2026-01-02 13:09:48.685941306,4.226945460345029,13,Friday
688,2026-01-02 13:10:46.859191932,0.49303196860893483,13,Friday
691,2026-01-02 13:10:51.517029754,10.130158110967582,13,Friday
646,2026-01-02 13:10:55.624496479,6.134113034796725,13,Friday
656,2026-01-02 13:11:58.352823344,10.135053132645012,13,Friday
681,2026-01-02 13:12:38.383880420,0.7520872710472859,13,Friday
643,2026-01-02 13:13:09.170354488,2.818385953427962,13,Friday
652,2026-01-02 13:13:42.437068792,3.2182708481764637,13,Friday
710,2026-01-02 13:14:09.781668047,5.362461592329283,13,Friday
689,2026-01-02 13:14:15.155969725,5.582895419522681,13,Friday
640,2026-01-02 13:14:49.571642436,3.6674917271479073,13,Friday
694,2026-01-02 13:14:50.031867851,9.104354307988228,13,Friday
660,2026-01-02 13:15:27.658398640,0.29390553364981353,13,Friday
703,2026-01-02 13:15:29.280357724,5.848287680055751,13,Friday
678,2026-01-02 13:16:36.580070046,3.624180343488855,13,Friday
705,2026-01-02 13:19:30.684231208,1.2146599900901198,13,Friday
645,2026-01-02 13:20:12.824850375,4.800494582867339,13,Friday
666,2026-01-02 13:20:45.365973169,13.581043269379974,13,Friday
698,2026-01-02 13:21:33.240129839,4.8096742777547075,13,Friday
667,2026-01-02 13:22:15.739546744,1.900128055283935,13,Friday
701,2026-01-02 13:23:27.893531946,0.15429158866952597,13,Friday
677,2026-01-02 13:25:18.195336744,3.0324613454600473,13,Friday
665,2026-01-02 13:25:31.776004013,3.0092162415096544,13,Friday
672,2026-01-02 13:26:19.015509082,16.779021539099546,13,Friday
696,2026-01-02 13:26:43.098918009,5.74818117492311,13,Friday
709,2026-01-02 13:27:13.642348981,0.5635653439134802,13,Friday
661,2026-01-02 13:27:45.442644261,3.7875702141697194,13,Friday
674,2026-01-02 13:29:12.008189128,15.163203993394077,13,Friday
693,2026-01-02 13:29:32.200283212,5.898449381901769,13,Friday
649,2026-01-02 13:29:53.504579231,0.18680364004741368,13,Friday
697,2026-01-02 13:30:53.342474146,3.437563063057698,13,Friday
650,2026-01-02 13:33:19.308783375,6.66665060394917,13,Friday
671,2026-01-02 13:34:43.231470860,21.573755422666892,13,Friday
679,2026-01-02 13:35:32.461182936,3.3554274975442997,13,Friday
699,2026-01-02 13:35:34.623065165,10.159164546839555,13,Friday
682,2026-01-02 13:37:22.679700828,0.15215990459985634,13,Friday
683,2026-01-02 13:37:53.616792333,1.8403404400689043,13,Friday
655,2026-01-02 13:39:01.172470848,4.401655068179608,13,Friday
704,2026-01-02 13:39:24.251992348,5.642987719397445,13,Friday
648,2026-01-02 13:39:31.347991803,0.9173263506538034,13,Friday
657,2026-01-02 13:40:48.821672752,1.1523592518528678,13,Friday
686,2026-01-02 13:42:56.969872855,5.595592046659895,13,Friday
651,2026-01-02 13:43:09.126401780,5.450312625735495,13,Friday
673,2026-01-02 13:43:30.927577494,0.024761114869138078,13,Friday
663,2026-01-02 13:43:37.808651158,0.20069208204691116,13,Friday
684,2026-01-02 13:43:59.206880695,6.098491737704197,13,Friday
664,2026-01-02 13:44:33.743476319,0.6511693999155838,13,Friday
706,2026-01-02 13:46:24.503252471,5.377684968340444,13,Friday
647,2026-01-02 13:47:22.914625712,0.9138597384292341,13,Friday
692,2026-01-02 13:51:15.786336130,0.974905495293219,13,Friday
670,2026-01-02 13:52:01.313386040,0.8028582566820947,13,Friday
662,2026-01-02 13:52:05.781019470,13.791906027009833,13,Friday
695,2026-01-02 13:52:14.699644581,14.467161936901364,13,Friday
642,2026-01-02 13:52:18.420839731,8.827049420610788,13,Friday
675,2026-01-02 13:52:24.323657093,5.096048067842505,13,Friday
676,2026-01-02 13:54:02.526710440,10.121672834882553,13,Friday
687,2026-01-02 13:54:32.517074396,17.51815195114605,13,Friday
680,2026-01-02 13:54:44.508044220,5.496026185327917,13,Friday
702,2026-01-02 13:58:09.884360407,13.364527536495865,13,Friday
708,2026-01-02 13:58:11.355762282,5.266755678436183,13,Friday
690,2026-01-02 13:58:17.022338549,2.9326891987858676,13,Friday
654,2026-01-02 13:58:29.255383728,8.190991605846756,13,Friday
644,2026-01-02 13:58:33.114920948,1.4298461848792552,13,Friday
